統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10401,南投縣魚池鄉,東光村,490,1478,799,679,4,2,6,3,4,7,3,1,4,5,4,3,3,5,7,2,13,10,5,6,8,7,13,5,6,8,6,4,11,9,10,8,7,9,13,11,13,8,17,10,8,12,8,8,11,18,11,9,6,9,9,11,11,8,4,7,6,4,11,13,7,10,6,9,5,14,5,12,12,11,8,6,11,8,4,11,11,12,17,7,15,9,11,11,12,9,13,10,11,11,12,9,12,9,13,7,14,5,10,9,12,9,9,8,14,8,10,8,13,14,18,9,10,16,12,5,11,14,18,5,11,9,16,7,12,8,16,12,13,13,12,7,11,3,7,1,12,7,7,6,10,3,9,6,5,4,9,7,9,6,5,7,6,9,7,3,4,7,5,3,2,3,6,4,5,7,3,4,2,2,4,4,4,3,2,2,0,4,1,2,0,4,2,2,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,
10401,南投縣魚池鄉,東池村,650,1880,980,900,11,8,9,11,5,6,7,8,3,8,7,6,4,5,5,4,7,6,3,8,10,7,8,8,8,6,16,12,10,3,11,6,7,14,12,8,19,8,9,15,14,12,25,20,9,11,17,11,15,10,10,9,14,7,10,18,15,13,9,15,7,12,16,4,16,8,14,13,12,14,15,10,11,14,9,11,6,18,10,12,13,9,10,11,14,7,12,16,13,11,10,13,22,16,15,9,22,16,18,17,20,20,13,14,18,16,13,20,22,16,23,13,15,13,15,8,13,11,17,20,19,8,19,12,16,9,18,6,17,10,8,7,11,9,10,7,6,8,6,8,3,7,4,15,8,5,11,3,2,7,11,7,11,6,9,11,7,4,2,12,7,6,3,9,8,7,8,8,3,6,0,3,2,7,2,5,2,2,1,1,1,2,1,3,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,
10401,南投縣魚池鄉,武登村,283,708,392,316,1,3,1,1,2,2,3,1,2,0,0,2,0,0,1,1,1,2,2,0,2,3,4,3,4,0,6,2,3,3,3,4,1,1,3,4,4,6,3,2,2,4,3,2,4,2,4,1,0,1,0,2,5,2,0,2,2,3,8,0,5,6,3,1,6,5,4,1,8,8,7,7,7,7,7,4,4,7,4,3,7,6,5,1,6,5,7,4,12,5,9,3,11,1,3,0,5,1,5,0,7,3,8,5,9,2,9,4,5,4,8,4,7,4,6,6,14,7,4,11,9,11,13,3,3,8,10,6,3,6,5,3,3,2,5,3,5,4,5,3,3,4,4,4,5,4,2,2,5,7,3,8,2,4,4,2,0,7,2,3,4,4,3,4,6,3,0,4,2,4,1,2,3,2,1,5,1,2,0,2,2,1,0,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣魚池鄉,水社村,349,997,493,504,1,7,6,6,9,7,4,4,1,2,6,3,3,4,6,4,3,5,0,3,3,3,5,2,4,1,2,4,5,5,8,4,6,9,2,11,6,5,8,4,1,6,8,5,6,4,2,1,5,8,7,4,7,8,6,9,5,5,6,10,9,12,6,12,11,10,14,13,10,5,10,12,12,10,9,10,6,9,4,4,10,6,7,7,4,9,11,8,7,8,7,6,5,1,5,9,4,5,7,4,10,7,11,3,8,5,9,8,10,7,5,9,8,7,5,6,12,8,5,8,8,6,5,8,7,5,9,12,4,6,8,6,5,4,4,2,2,5,2,3,4,7,3,3,8,5,4,7,5,4,2,5,1,5,4,2,2,5,0,1,1,1,4,5,4,3,2,2,3,2,3,2,2,1,1,3,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣魚池鄉,頭社村,377,1057,598,459,8,4,2,3,2,5,4,2,4,3,3,0,1,1,0,2,1,0,2,3,3,4,2,0,3,3,4,1,5,5,1,2,8,5,13,3,7,6,9,5,7,4,5,5,5,8,5,8,3,3,2,6,6,7,7,5,5,9,8,5,6,6,5,5,4,4,7,1,2,9,8,8,11,5,7,6,10,7,8,5,10,8,8,11,8,3,10,8,12,5,14,8,8,6,12,5,16,5,13,6,14,4,9,10,9,4,8,8,8,1,11,5,7,2,7,3,10,5,6,11,12,3,8,5,14,7,7,8,3,6,6,11,7,7,12,6,12,7,6,3,4,7,13,7,9,8,11,6,9,7,6,4,5,8,2,7,2,5,6,1,1,4,6,4,7,8,4,6,6,4,1,3,6,3,3,1,4,2,0,2,0,1,1,2,0,3,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,
10401,南投縣魚池鄉,魚池村,846,2463,1241,1222,16,4,6,7,11,8,16,5,6,2,10,9,12,6,11,5,6,8,10,9,4,9,12,8,9,7,9,16,14,17,18,21,14,9,17,25,19,19,24,15,15,14,18,21,17,16,23,12,24,17,19,12,14,14,13,17,12,11,23,13,17,17,24,16,16,17,18,26,11,23,16,17,19,20,23,18,22,27,21,14,17,17,14,26,14,14,20,16,18,14,15,22,19,15,20,23,20,22,16,20,21,18,24,24,22,26,18,22,23,23,15,20,13,19,19,17,26,17,17,17,15,14,22,14,21,11,20,16,20,8,11,13,6,12,9,10,8,8,4,10,6,4,6,10,8,10,9,6,5,16,16,13,4,15,7,6,6,9,8,8,9,8,6,10,8,3,6,8,3,8,4,4,3,5,5,7,2,3,1,4,1,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,
10401,南投縣國姓鄉,乾溝村,361,993,541,452,2,1,1,2,3,6,1,3,3,0,1,0,1,2,3,5,2,1,4,3,3,0,6,2,3,4,1,2,4,2,1,3,5,3,7,8,6,5,6,4,6,4,9,4,11,5,9,11,3,6,12,3,7,7,2,6,7,3,5,1,11,8,9,5,8,3,3,4,7,4,6,6,5,1,5,9,11,11,4,10,10,9,7,8,7,4,8,3,3,6,10,8,12,7,13,9,18,6,10,6,14,3,11,7,6,8,14,9,11,7,8,5,6,10,9,4,11,11,13,4,12,7,12,2,4,7,10,6,6,7,8,7,5,9,6,6,5,1,2,8,1,7,4,4,4,6,6,11,4,5,3,5,5,7,4,9,3,4,3,4,2,0,3,2,3,2,5,5,3,6,5,5,1,0,2,2,3,3,2,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣國姓鄉,北山村,641,1825,984,841,2,2,6,4,7,5,8,7,6,6,9,3,5,2,6,6,3,5,5,4,9,5,4,5,8,8,10,3,10,11,14,4,9,5,8,8,10,13,18,15,20,10,12,13,12,14,11,12,12,12,14,9,11,17,6,11,9,7,12,19,18,11,11,9,9,16,16,6,12,11,13,13,10,9,14,15,15,12,14,9,7,13,11,11,16,11,17,9,14,12,19,8,19,12,20,9,16,15,18,14,21,15,23,12,20,12,21,10,15,12,15,12,20,11,13,13,18,17,13,12,13,7,15,9,19,11,9,10,16,14,7,7,9,10,10,7,4,10,11,13,6,8,8,10,8,8,6,11,18,13,8,9,7,10,12,11,13,7,2,9,5,7,4,6,6,5,4,5,4,6,3,3,6,2,2,4,1,3,0,1,1,4,0,1,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣國姓鄉,北港村,850,2208,1209,999,6,5,3,9,9,4,6,2,9,6,9,7,3,2,5,4,5,6,6,6,8,6,8,5,10,12,9,11,11,7,12,7,8,10,15,15,16,10,15,11,15,18,14,15,14,16,11,13,21,6,14,10,11,8,19,18,13,10,10,10,12,9,15,18,10,6,10,10,13,13,16,14,15,11,18,12,11,21,21,12,16,18,19,13,18,13,16,10,24,14,29,18,28,10,23,13,26,14,30,13,31,15,19,20,22,23,25,20,19,18,22,16,27,7,20,11,20,23,22,22,25,18,17,10,17,16,21,9,17,10,16,13,13,15,12,12,10,8,15,12,11,8,13,12,14,16,8,6,8,11,7,8,11,12,4,11,9,4,7,8,5,6,7,11,4,5,7,9,5,4,4,13,0,7,2,3,1,2,4,2,1,2,0,3,1,1,0,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,
10401,南投縣國姓鄉,南港村,716,1955,1127,828,6,4,6,3,5,3,4,6,2,2,3,7,3,4,6,5,9,4,3,5,7,8,12,9,11,3,10,10,11,4,5,4,11,4,6,8,15,5,14,13,11,10,13,15,13,12,13,6,16,7,10,9,8,15,11,10,12,15,10,5,14,8,11,14,15,16,10,14,14,8,20,6,15,12,14,8,20,21,16,9,20,15,18,9,16,10,15,12,23,12,28,8,20,16,13,12,35,7,25,14,32,10,29,5,21,15,12,18,29,10,18,12,22,14,23,11,17,9,20,18,11,22,18,10,19,8,16,4,16,8,14,9,5,12,7,11,11,6,10,3,11,11,11,14,13,11,8,12,13,9,7,12,11,6,8,7,6,9,8,5,11,7,9,14,3,8,7,8,7,4,5,9,1,4,1,4,0,4,6,3,1,0,0,2,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,
10401,南投縣國姓鄉,國姓村,758,2013,1037,976,3,7,2,7,8,10,4,5,2,2,5,8,5,9,10,6,6,9,8,14,12,11,11,14,15,11,14,8,16,11,15,13,9,5,10,14,13,9,9,11,14,17,12,8,17,14,14,19,18,16,14,12,11,16,19,9,16,12,17,13,15,14,20,10,15,10,12,10,13,16,14,8,8,10,13,14,13,8,12,11,10,11,9,14,18,21,13,14,21,7,14,11,19,11,18,10,19,15,18,21,13,9,18,20,23,19,19,13,20,22,22,17,32,13,12,21,17,17,10,15,18,13,18,13,14,12,20,13,18,11,10,11,6,11,9,6,5,7,9,5,7,9,6,5,7,6,14,10,4,6,10,10,7,7,3,12,7,8,5,6,5,4,2,8,2,7,6,7,5,7,4,5,3,5,1,2,0,7,0,1,2,2,0,2,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
10401,南投縣國姓鄉,大旗村,316,825,477,348,0,1,1,2,1,1,1,1,4,0,2,0,4,4,1,3,6,0,6,2,4,4,2,4,5,2,1,1,7,5,4,6,5,4,4,1,8,5,8,3,6,3,0,5,4,4,7,8,2,4,6,1,5,9,8,4,3,2,6,5,4,5,7,1,6,4,5,1,8,1,4,4,5,1,5,6,7,6,6,7,8,2,6,2,6,5,12,12,11,2,10,5,13,10,8,6,13,6,6,6,12,5,11,4,9,6,9,5,9,4,8,3,4,3,10,8,9,8,8,5,5,7,3,8,8,7,5,6,7,6,4,0,3,5,4,2,7,4,3,7,5,9,6,4,7,1,4,3,9,5,7,1,5,4,5,4,1,3,3,4,2,1,2,0,3,2,2,0,1,2,2,0,1,0,0,2,0,2,1,2,0,1,0,2,1,2,0,2,0,2,0,0,1,0,0,0,0,0,0,1,0,0,
10401,南投縣國姓鄉,大石村,314,869,489,380,0,3,2,3,3,5,3,2,2,2,3,2,1,0,0,3,0,5,1,1,3,1,5,7,3,6,5,3,1,4,6,2,3,3,3,4,3,6,14,9,13,6,8,7,9,9,7,2,10,9,10,1,5,8,5,6,6,2,8,3,6,6,12,8,6,4,8,2,3,6,5,3,5,4,5,3,7,2,5,8,4,4,9,2,7,6,7,12,8,1,3,6,13,6,7,4,15,8,7,2,14,4,12,8,6,4,11,12,3,6,14,5,10,2,9,7,9,8,7,4,10,2,8,3,5,4,9,3,5,4,6,7,4,6,1,6,5,3,3,5,1,4,4,2,6,1,0,4,8,0,3,2,8,8,4,2,2,5,1,4,1,3,1,2,2,0,5,3,1,4,2,3,2,2,0,1,1,2,1,0,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣國姓鄉,柑林村,489,1349,715,634,3,3,6,1,7,2,8,5,2,3,2,2,1,0,1,5,3,3,4,5,5,3,5,11,4,5,6,3,3,4,7,6,4,7,7,15,9,6,10,15,9,6,11,12,8,13,9,3,18,6,7,2,12,15,7,7,11,8,11,5,14,8,9,7,15,10,9,6,14,12,11,8,7,16,12,10,12,8,5,9,3,6,7,4,10,6,11,8,11,5,11,11,14,7,12,4,13,7,19,9,7,15,18,12,10,12,9,9,24,13,20,4,7,8,16,15,10,12,11,12,13,10,9,5,10,8,9,12,7,4,6,5,9,5,3,6,3,10,5,10,2,3,5,3,8,3,12,4,6,5,3,14,5,8,6,9,7,8,4,7,7,3,3,5,4,5,2,8,4,3,0,2,6,3,2,5,2,0,1,3,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10401,南投縣國姓鄉,石門村,751,2095,1076,1019,8,5,8,5,5,9,10,5,5,8,3,6,8,10,6,6,11,7,9,13,6,7,16,14,13,15,18,16,17,12,16,10,6,13,12,13,15,15,16,16,14,11,14,11,11,15,15,10,12,13,12,11,18,13,13,8,17,9,23,11,14,13,15,16,14,16,11,15,16,15,15,14,24,19,9,17,27,19,18,13,11,13,9,15,17,11,21,17,19,13,22,15,28,10,16,13,24,20,18,18,20,13,16,15,19,17,17,23,16,14,16,17,14,11,22,17,16,13,16,15,13,14,12,9,13,13,10,12,11,10,16,16,12,8,5,12,6,3,3,12,8,12,6,13,6,10,3,8,9,15,8,11,8,7,5,5,7,6,5,7,5,7,2,4,1,3,7,7,2,1,2,1,6,5,3,2,0,3,2,3,0,1,0,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,
10401,南投縣國姓鄉,福龜村,758,2127,1109,1018,7,4,8,9,8,9,3,8,6,4,1,3,5,5,11,6,3,4,3,4,5,4,8,4,4,6,8,10,8,10,12,6,13,12,14,9,17,12,14,17,15,16,12,17,25,15,11,16,26,12,5,26,18,11,16,8,10,14,10,16,20,13,19,14,15,12,16,18,18,15,15,11,11,12,13,12,11,14,10,13,15,7,22,11,22,13,18,16,22,18,18,21,27,14,17,14,21,17,21,24,27,12,21,18,21,18,21,17,11,26,31,11,25,19,15,12,18,12,14,15,15,16,21,11,17,10,8,10,13,7,13,8,9,10,4,12,13,6,9,4,8,13,6,11,4,19,8,7,11,15,10,12,10,11,9,13,4,7,6,11,12,6,8,9,3,9,7,9,2,5,3,3,1,6,6,4,1,1,2,1,2,1,1,2,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
10401,南投縣國姓鄉,長流村,618,1714,915,799,7,6,5,3,10,8,4,2,6,9,5,2,4,4,3,7,5,5,6,1,8,9,8,5,13,9,14,10,9,10,7,4,11,10,8,10,11,13,13,17,13,3,12,9,12,11,11,12,10,11,12,3,17,11,16,8,16,14,11,12,13,8,7,13,13,14,14,12,12,12,17,10,13,18,14,13,13,13,8,5,20,4,10,8,23,7,16,14,7,15,20,15,18,19,10,11,18,14,25,9,24,12,22,18,18,16,11,12,16,13,23,13,17,11,15,15,13,7,11,8,5,13,6,17,12,9,16,8,11,9,8,8,10,6,4,8,4,7,6,6,4,6,6,7,9,6,4,5,7,7,6,10,3,11,3,11,4,8,6,3,6,0,8,8,0,4,4,5,4,6,2,5,1,3,1,2,1,1,1,1,2,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
10401,南投縣國姓鄉,長福村,343,820,447,373,3,1,3,0,0,1,4,0,2,3,1,1,1,3,3,2,3,3,1,3,4,3,4,5,2,4,3,1,3,3,6,3,3,5,4,2,10,6,7,9,8,7,4,5,3,3,9,2,4,7,6,8,10,4,4,3,5,4,3,1,5,3,7,4,3,1,2,2,4,8,7,3,4,9,8,2,7,6,4,4,2,8,15,4,5,5,4,7,7,10,13,8,13,6,9,2,11,6,13,2,17,10,10,12,11,3,4,7,6,4,7,3,10,6,9,3,8,8,6,7,6,10,5,5,5,6,4,5,7,4,2,4,4,3,8,4,1,2,3,3,4,5,2,6,3,6,4,8,7,2,2,3,4,4,3,6,2,2,1,2,2,1,2,5,4,3,1,3,0,1,3,0,2,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10401,南投縣國姓鄉,長豐村,372,879,510,369,3,0,2,1,1,1,2,0,3,1,2,1,1,1,2,0,3,1,1,3,4,1,3,3,4,2,4,5,5,1,2,4,8,6,12,1,9,6,7,2,5,5,6,4,7,5,5,6,6,4,6,6,3,4,7,4,5,2,6,4,5,4,5,4,4,4,3,3,6,4,3,3,11,4,8,0,7,7,6,6,8,13,5,5,10,5,7,6,13,8,14,7,8,5,8,6,10,3,11,10,18,3,12,5,16,9,15,4,9,8,16,3,8,9,7,4,4,7,10,5,6,7,5,6,7,5,4,6,16,11,4,9,4,5,8,5,4,3,2,3,3,2,2,4,5,5,4,4,4,2,3,7,3,6,8,6,1,1,3,2,1,2,1,4,1,1,3,4,2,1,2,2,2,1,1,3,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣水里鄉,上安村,509,1299,691,608,6,5,1,3,4,3,1,2,1,5,4,1,2,3,5,1,2,4,5,5,3,1,3,9,7,1,8,2,7,7,7,7,3,3,7,11,12,4,8,10,12,7,10,9,15,11,9,7,8,15,10,10,7,10,13,6,8,6,10,5,9,7,11,13,6,2,5,15,6,4,10,10,11,6,13,3,7,10,7,7,7,3,12,5,5,7,14,11,12,13,13,6,11,7,12,13,10,9,20,8,17,9,15,11,9,7,14,14,14,7,16,8,15,11,12,11,16,15,9,10,13,7,11,6,15,5,9,8,8,13,4,9,7,5,5,4,10,6,3,5,5,2,5,7,5,8,3,8,5,10,6,10,3,5,3,8,4,6,3,7,3,4,4,2,3,0,6,5,2,3,4,2,1,5,2,1,1,5,0,2,0,3,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
10401,南投縣水里鄉,中央村,285,725,360,365,1,2,2,0,3,2,1,2,4,3,0,2,1,1,2,4,2,4,1,5,3,1,2,5,3,2,3,1,4,2,4,2,2,2,3,5,4,6,4,3,8,1,6,6,3,3,5,7,4,4,3,1,4,2,6,5,3,2,5,11,5,7,4,3,11,5,8,5,2,6,6,6,6,8,7,5,4,4,1,6,7,1,5,5,5,4,5,5,5,5,6,4,5,4,8,7,9,6,3,8,9,2,8,3,2,8,3,6,6,8,7,4,1,7,5,10,13,7,5,9,3,6,9,7,8,7,4,2,5,4,4,7,4,2,2,4,0,3,4,6,4,3,4,2,4,5,2,3,4,3,3,5,4,0,2,3,4,5,5,2,1,1,3,7,2,4,2,1,1,1,0,2,2,2,0,1,0,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣水里鄉,北埔村,484,1207,609,598,5,1,3,1,5,6,5,6,5,4,3,7,4,4,0,5,5,2,5,2,4,6,7,5,9,6,6,4,6,7,10,5,7,3,9,6,9,7,7,10,8,10,10,11,8,14,6,7,7,6,15,7,10,11,11,8,9,5,3,13,8,6,8,10,11,10,9,5,9,11,13,8,9,3,6,4,11,6,11,10,4,7,9,7,10,7,12,5,11,7,9,8,9,6,11,14,12,9,5,4,11,14,10,8,7,11,10,6,6,13,13,11,12,12,3,7,11,11,12,8,6,12,8,8,8,6,9,11,6,5,4,5,3,10,4,11,5,3,4,4,5,5,6,4,3,9,5,9,3,6,7,6,7,4,3,2,6,10,2,5,1,4,5,2,3,2,0,2,2,0,1,4,0,1,2,1,3,1,2,2,1,1,0,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10401,南投縣水里鄉,南光村,684,1939,954,985,5,4,11,2,7,6,6,4,9,1,6,5,5,7,14,10,15,7,12,12,12,9,13,13,9,13,12,12,21,11,11,12,13,12,15,9,15,18,18,10,15,13,16,17,9,19,12,17,16,18,14,12,17,15,19,18,11,16,11,14,15,20,14,14,15,10,17,15,12,12,14,19,17,9,9,10,12,17,11,14,7,12,5,10,10,12,11,17,14,12,13,9,14,19,15,17,14,25,12,15,12,15,10,12,23,16,19,18,14,18,16,8,15,18,16,18,14,16,13,8,13,13,14,12,11,13,6,10,5,11,6,8,6,9,10,5,3,8,6,7,10,8,5,4,8,12,7,10,7,6,2,9,7,8,9,9,5,5,7,7,5,5,6,5,4,9,4,4,5,4,1,4,1,6,2,0,1,0,2,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣水里鄉,城中村,456,1055,556,499,2,6,5,4,4,3,6,4,3,0,2,5,5,1,8,6,2,2,4,1,3,5,3,3,5,5,7,7,4,5,6,2,2,2,6,2,3,4,5,3,2,6,4,8,6,3,7,7,4,3,6,2,8,6,7,1,6,9,8,7,10,9,6,9,6,4,9,8,8,12,13,6,11,6,8,9,6,7,6,4,7,3,6,4,13,3,8,7,11,4,11,5,8,5,7,10,7,6,16,5,11,9,9,4,13,6,6,10,12,13,9,13,9,9,13,9,6,9,7,11,11,8,14,4,5,9,13,11,5,9,5,7,6,4,1,8,9,4,4,3,4,3,2,6,4,10,5,5,4,4,7,6,2,9,4,6,2,4,3,2,3,9,5,3,6,4,5,5,2,3,1,4,3,1,0,1,0,1,0,2,2,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,
10401,南投縣水里鄉,新城村,704,1866,992,874,7,5,6,4,12,4,6,8,7,5,3,6,8,10,9,2,6,3,7,11,8,11,7,6,8,7,10,7,12,4,10,14,9,4,9,10,10,10,14,10,20,11,17,11,17,13,14,8,11,5,13,17,18,10,14,10,13,8,14,13,13,17,18,16,12,9,15,23,17,20,17,8,12,14,18,11,12,12,12,5,13,9,7,10,13,8,14,14,17,8,20,15,6,12,14,16,18,11,21,13,13,14,16,13,16,7,12,14,18,13,10,19,12,15,25,17,7,14,14,19,18,20,15,11,18,11,12,9,17,10,3,13,7,6,7,14,5,0,9,7,9,17,11,10,11,7,14,13,11,15,8,11,7,4,6,8,7,5,5,10,4,2,6,2,6,3,3,6,7,5,6,2,0,1,2,2,0,1,1,3,0,0,2,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣水里鄉,新山村,92,252,139,113,3,0,0,1,0,3,2,1,1,1,0,0,1,2,1,1,0,1,0,0,3,0,2,2,1,1,0,2,0,1,0,0,1,0,5,0,0,1,0,2,0,1,2,0,0,1,2,4,5,0,1,1,4,3,5,2,0,2,3,1,1,2,1,5,1,2,3,1,0,1,2,0,3,1,1,0,3,2,2,0,1,0,3,0,2,2,2,3,2,2,4,0,3,1,2,2,3,1,0,0,6,1,3,2,3,3,3,1,2,2,2,0,2,4,3,2,4,0,2,0,2,3,3,4,1,2,2,1,4,0,1,2,2,2,0,2,0,2,1,0,1,3,1,0,1,0,3,1,0,2,0,3,0,0,1,1,0,0,1,3,0,0,0,1,0,0,1,3,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣水里鄉,新興村,305,773,426,347,1,3,2,3,1,1,0,2,4,0,3,2,0,2,1,3,2,5,3,2,3,9,5,5,4,2,2,3,7,4,9,7,3,6,2,3,4,8,4,4,4,3,6,4,3,1,9,6,2,3,6,6,7,4,8,4,3,5,9,4,9,5,2,7,8,2,8,6,6,5,8,6,7,7,7,6,9,4,7,5,5,4,4,3,7,1,10,3,7,2,6,2,4,5,4,5,8,5,2,4,4,7,7,5,4,6,9,7,12,4,10,4,9,5,7,3,6,7,7,2,7,3,9,4,7,1,11,5,4,4,2,8,3,3,5,4,5,1,3,2,6,7,1,0,5,4,0,2,3,3,1,2,5,5,5,4,3,5,3,6,1,4,1,2,3,2,1,3,6,2,1,1,2,0,1,2,0,2,0,1,0,0,0,2,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
10401,南投縣水里鄉,民和村,442,1047,603,444,0,3,3,1,6,3,2,5,2,1,0,0,1,2,0,1,4,0,4,4,3,1,0,3,4,1,6,5,3,4,4,6,7,2,3,4,4,8,3,1,5,8,6,6,3,5,7,5,2,2,5,1,2,4,10,3,9,5,10,7,7,7,6,4,5,7,12,6,9,8,10,3,7,7,10,7,5,5,10,3,8,3,8,6,8,2,9,3,11,3,12,4,9,7,17,2,10,9,7,7,10,9,12,6,12,6,13,5,11,8,13,10,11,11,17,7,9,4,11,11,16,8,8,3,9,6,11,9,13,7,12,6,6,3,6,6,9,7,3,6,2,4,8,5,5,9,5,7,14,8,4,7,3,5,10,1,6,5,2,8,5,4,3,6,4,7,6,5,3,5,4,4,1,2,2,4,0,2,0,2,1,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣水里鄉,水里村,342,897,468,429,1,0,0,5,0,4,1,1,1,1,2,0,3,0,3,4,2,4,2,1,2,1,5,5,4,3,3,3,4,7,3,1,4,2,5,8,8,6,7,4,5,3,13,4,4,2,3,5,7,6,6,5,7,6,6,6,5,3,7,6,8,7,4,5,5,8,13,7,11,6,10,5,9,3,9,5,6,1,5,6,9,9,7,11,10,7,7,2,13,7,11,4,6,5,7,6,5,1,5,10,8,10,4,4,3,4,7,3,7,5,7,3,9,3,6,12,6,7,8,10,7,10,6,9,10,7,10,7,6,8,4,10,4,8,1,4,3,3,8,4,6,5,3,2,2,6,3,4,5,3,7,5,3,3,2,3,1,5,5,10,5,3,1,3,2,5,5,5,2,2,4,2,2,4,3,1,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
