統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10401,宜蘭縣五結鄉,大吉村,1374,4006,2070,1936,15,15,16,15,22,20,12,14,17,10,17,14,18,7,15,11,10,13,13,13,12,11,24,17,23,23,20,24,21,31,27,27,21,19,28,22,41,29,29,29,42,33,33,26,33,28,37,29,28,32,25,37,42,31,36,31,37,33,29,23,31,29,21,27,31,29,28,27,32,29,34,37,44,31,35,22,33,29,23,36,30,27,26,28,24,30,35,29,25,33,33,36,34,28,38,28,31,39,36,28,34,35,51,35,31,43,34,47,50,26,36,26,36,27,26,25,21,25,29,21,23,30,21,30,19,22,25,27,27,17,17,10,20,13,16,11,11,14,8,9,18,9,11,7,9,11,5,14,11,15,12,7,15,8,8,15,9,17,6,8,8,8,5,4,8,8,4,9,3,5,10,4,3,7,7,4,4,4,4,1,0,3,3,1,0,2,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,
10401,宜蘭縣五結鄉,孝威村,590,1691,897,794,7,3,10,4,6,7,6,8,7,8,5,5,4,1,1,4,4,2,6,4,6,5,5,7,11,6,6,5,10,12,6,11,17,7,16,11,10,12,12,19,13,9,10,13,15,9,13,10,12,14,11,16,10,4,11,11,4,6,13,14,10,12,19,12,10,11,16,14,18,12,13,16,13,9,14,13,14,15,13,11,16,17,19,9,8,13,10,11,9,9,14,9,16,5,16,11,9,12,16,16,16,10,19,21,23,8,16,10,18,10,14,15,21,15,8,12,16,6,17,10,12,9,9,6,10,19,6,11,11,7,9,1,10,4,11,4,9,2,4,4,5,9,11,6,2,2,7,11,8,8,7,7,7,6,8,8,5,8,4,11,4,6,6,6,4,6,3,3,4,4,3,4,4,2,1,4,1,4,1,2,0,2,0,1,2,0,0,3,0,0,0,0,1,1,0,0,0,1,0,1,0,0,
10401,宜蘭縣五結鄉,季新村,1134,3345,1741,1604,18,14,19,11,15,8,11,13,11,13,9,9,12,7,13,6,9,11,6,8,22,14,4,12,19,7,21,14,22,25,24,13,20,20,30,29,31,27,15,25,26,23,32,33,16,21,35,25,23,24,28,23,30,24,21,22,25,15,25,24,13,17,20,21,38,21,25,19,32,22,25,16,25,33,28,23,27,19,24,32,21,35,42,26,21,39,32,24,40,25,37,30,28,32,33,20,29,31,21,25,26,29,27,28,27,34,43,24,31,21,24,18,19,30,19,19,20,25,25,29,28,20,21,25,18,21,16,21,21,7,18,15,12,12,9,11,16,11,10,10,10,9,16,16,19,12,11,17,9,14,8,5,11,10,8,8,10,12,8,8,11,8,5,7,7,5,8,5,5,10,1,2,2,6,4,4,1,2,2,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,
10401,宜蘭縣五結鄉,成興村,1193,3519,1806,1713,18,11,15,21,27,20,15,8,9,10,14,11,14,8,11,12,14,11,24,16,14,20,14,16,13,19,13,19,21,14,24,16,20,20,29,24,35,32,31,28,28,29,36,27,34,23,21,25,50,24,23,23,27,22,24,24,11,27,23,19,28,20,27,31,28,41,34,24,40,29,22,36,17,23,34,23,30,27,33,23,27,34,24,27,33,30,24,18,35,36,24,29,27,25,27,30,25,23,26,27,29,22,42,39,23,21,28,19,36,26,21,25,33,24,23,32,27,20,28,14,18,16,23,24,19,19,15,27,11,20,18,4,14,21,14,14,9,7,9,5,13,10,16,10,11,14,10,14,8,18,10,12,14,14,13,12,2,13,6,3,6,2,9,11,7,10,5,8,7,3,3,6,1,2,2,2,2,6,0,0,0,1,2,3,1,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,1,0,
10401,宜蘭縣五結鄉,福興村,723,2018,1054,964,5,4,7,6,7,6,9,11,4,5,4,7,3,6,4,3,6,5,1,6,5,5,5,6,6,7,7,5,14,6,11,12,9,11,14,13,18,12,6,17,19,14,22,8,10,11,15,8,15,19,10,18,23,16,18,11,10,16,19,20,22,18,25,23,19,18,23,14,23,22,13,12,10,4,20,8,21,6,7,15,10,9,19,15,20,13,14,5,11,12,19,12,19,20,12,21,16,18,22,14,13,20,18,22,14,16,19,18,15,23,22,13,28,15,12,14,20,10,11,19,12,14,29,17,19,16,10,15,10,5,11,7,12,4,7,10,5,6,5,2,8,4,4,11,9,10,5,7,5,7,6,11,9,2,9,10,6,7,5,8,6,7,8,5,3,7,4,7,6,3,1,3,0,3,8,2,1,2,0,3,2,2,3,3,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣五結鄉,錦眾村,578,1711,907,804,8,5,6,6,10,12,7,5,4,2,5,2,4,3,3,1,11,4,3,4,9,3,5,5,10,3,7,7,12,4,12,13,9,8,6,13,18,9,12,16,11,11,17,19,10,8,11,9,12,10,11,13,7,16,11,8,10,4,11,9,7,12,14,11,13,15,13,12,14,11,9,7,11,14,12,15,12,10,12,11,12,18,11,7,16,6,12,16,17,16,14,11,12,15,13,14,26,14,14,14,16,15,21,15,15,13,14,10,20,15,15,12,13,7,25,6,15,16,12,13,12,6,7,10,6,7,12,7,13,6,12,13,16,7,2,8,8,7,3,7,7,7,5,5,4,6,8,12,5,6,8,8,6,8,7,8,5,6,6,5,10,4,7,6,5,5,5,4,2,11,4,5,6,1,1,5,5,2,2,2,3,1,0,1,1,1,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,
10401,宜蘭縣五結鄉,鎮安村,979,2794,1471,1323,15,4,12,8,9,8,15,8,8,10,10,10,14,6,8,5,11,7,3,10,9,8,6,9,6,9,12,15,22,8,17,6,14,17,21,19,37,20,32,25,14,20,29,18,17,26,21,21,21,23,29,22,18,15,22,19,24,21,23,16,32,19,17,25,32,27,28,21,19,22,21,16,24,30,26,16,24,29,22,20,20,18,23,16,18,14,16,20,29,17,26,24,15,17,27,21,19,21,25,16,21,28,18,26,30,23,25,17,21,23,23,24,25,22,26,31,35,31,28,21,13,16,22,13,14,18,12,17,23,15,20,14,12,7,7,4,8,10,7,6,8,6,9,8,9,8,6,9,7,9,6,6,7,13,9,11,8,4,4,6,6,7,3,10,6,7,7,3,9,4,3,8,2,5,4,2,1,0,1,2,1,2,0,1,2,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,
10401,宜蘭縣三星鄉,人和村,195,529,273,256,2,1,2,1,2,0,1,2,6,0,1,1,1,1,3,3,1,3,1,2,1,2,2,1,3,2,1,6,3,1,0,2,3,5,1,6,5,5,4,3,3,3,1,6,2,1,0,4,3,3,2,1,3,0,4,7,3,0,3,0,5,5,2,4,2,3,4,5,7,1,6,2,4,3,1,0,3,2,3,4,3,7,4,3,5,5,6,4,6,2,4,3,2,3,5,3,4,1,7,3,4,3,6,3,4,7,4,6,11,4,4,4,1,4,3,3,6,5,0,5,3,2,8,4,2,1,3,5,11,3,3,1,0,2,0,5,3,1,0,0,1,2,2,1,4,1,3,2,4,5,2,1,5,5,0,0,2,6,4,4,2,0,2,3,1,5,3,2,3,2,1,3,2,1,2,2,1,5,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10401,宜蘭縣三星鄉,員山村,102,254,138,116,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,3,1,1,0,2,5,2,4,1,3,2,0,1,1,0,2,3,1,1,2,2,5,1,1,1,2,1,2,5,4,1,2,3,2,1,1,3,1,0,0,0,2,2,0,2,1,1,1,1,3,0,3,0,1,0,1,4,4,2,4,3,4,4,5,4,2,2,2,3,2,2,1,2,1,0,3,1,3,2,6,2,3,3,2,2,3,1,3,2,1,1,4,2,4,1,1,2,2,1,0,2,1,0,1,0,0,0,0,0,1,0,1,2,3,2,0,1,1,0,1,0,3,3,1,0,0,3,1,0,1,1,1,2,2,3,0,1,1,1,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10401,宜蘭縣三星鄉,大洲村,644,1784,980,804,6,3,4,7,5,5,7,3,7,2,6,8,3,6,5,2,5,4,5,4,6,8,15,12,11,3,13,11,14,9,10,12,12,10,11,12,15,9,16,11,17,21,18,9,18,5,13,10,7,9,12,10,18,11,12,9,13,8,8,10,11,6,11,8,17,9,18,7,13,8,13,12,15,8,10,12,16,18,11,10,15,5,14,13,16,14,15,9,17,16,15,17,25,12,16,13,18,13,16,16,17,14,19,11,12,12,23,9,15,16,23,13,15,17,11,16,18,9,14,12,8,11,13,14,7,10,13,9,19,9,11,8,9,7,8,8,6,4,3,8,5,7,9,8,8,10,5,4,3,6,8,8,8,5,11,9,8,7,3,6,5,5,5,4,4,8,6,7,1,3,2,6,0,2,4,4,2,1,0,1,2,2,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,
10401,宜蘭縣三星鄉,大義村,554,1329,712,617,2,3,6,8,3,2,1,5,3,3,2,5,6,3,3,2,3,4,0,3,3,7,3,6,2,3,6,3,5,1,4,4,4,7,6,11,13,5,7,7,11,5,6,12,4,10,12,9,10,11,10,11,13,8,10,11,5,10,9,7,16,16,7,14,10,5,12,4,13,8,11,10,12,8,12,12,12,6,10,7,11,7,8,6,10,9,11,7,13,6,5,7,8,9,11,8,9,10,16,9,18,15,11,9,21,10,17,14,21,13,17,12,9,12,17,17,8,12,12,13,15,8,11,8,11,9,12,4,9,4,9,7,5,8,4,5,6,4,3,6,4,6,3,2,10,5,6,9,6,6,4,2,6,2,5,5,3,2,5,8,8,3,7,1,1,4,2,5,2,2,4,0,3,1,1,1,5,0,0,2,0,2,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,
10401,宜蘭縣三星鄉,大隱村,1766,4591,2426,2165,23,16,24,10,17,14,14,19,8,17,10,9,14,13,6,10,12,13,6,9,14,6,14,8,19,5,19,11,29,31,21,26,37,20,38,29,33,20,31,44,38,35,37,32,40,44,35,31,42,37,40,26,49,42,34,26,30,35,38,24,38,41,44,34,31,41,39,37,30,23,49,32,53,30,41,29,40,35,32,31,47,20,42,24,27,37,35,41,34,32,42,36,46,35,37,28,56,34,31,41,51,35,42,37,43,41,50,42,33,53,39,43,34,35,37,35,42,31,35,37,34,38,40,22,27,25,35,25,19,22,16,17,19,21,9,16,21,14,11,7,12,14,17,19,22,14,16,14,13,19,13,11,14,13,12,22,15,14,12,12,6,11,4,12,12,8,8,14,7,10,6,10,10,4,3,5,3,8,7,4,3,2,0,2,2,0,1,1,2,0,0,0,1,1,1,0,0,1,1,0,0,1,
10401,宜蘭縣三星鄉,天山村,244,633,345,288,2,1,3,2,5,0,2,3,0,0,3,2,1,4,0,2,2,3,2,0,2,4,2,1,1,2,4,2,3,4,1,2,2,3,2,4,2,3,5,4,2,2,4,3,1,4,4,5,0,1,5,3,5,3,5,4,6,6,4,5,2,2,4,5,2,5,4,3,5,3,4,2,4,5,3,0,3,4,5,5,2,3,9,5,4,1,8,3,5,3,5,4,7,4,8,2,5,5,2,5,13,4,3,2,3,8,7,4,8,2,8,3,9,1,7,1,5,3,3,7,4,9,5,5,5,3,3,3,6,3,2,2,5,3,4,3,4,3,2,4,2,3,6,6,1,6,5,5,5,2,5,4,4,3,3,3,4,2,5,3,4,5,1,1,4,3,2,2,3,0,1,1,2,3,1,2,3,5,1,1,1,2,0,0,4,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣三星鄉,天福村,296,893,487,406,2,3,3,4,3,2,4,2,4,6,2,3,1,2,3,4,6,2,2,1,1,4,2,2,7,4,2,1,9,5,2,4,3,3,8,2,4,2,10,5,5,5,8,5,9,7,8,8,9,7,5,3,8,6,6,7,6,2,10,6,5,4,3,5,7,5,3,4,7,4,4,2,5,5,8,8,2,3,4,3,5,3,10,4,9,2,10,5,9,4,11,11,6,4,6,5,5,8,7,5,8,9,12,5,6,6,12,8,9,1,8,8,7,6,5,8,10,7,4,5,9,5,7,6,5,10,7,4,4,3,3,6,2,3,4,2,2,2,4,5,9,6,4,3,7,7,3,2,5,5,8,7,3,4,0,5,8,4,4,6,3,7,3,4,6,5,6,2,2,2,3,5,1,3,3,2,1,2,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,
10401,宜蘭縣三星鄉,尚武村,360,862,463,399,4,5,0,6,2,6,3,0,1,1,3,4,1,0,2,2,2,3,4,3,2,1,2,0,3,1,3,1,4,2,5,1,5,3,4,5,5,6,5,3,0,8,11,5,4,7,8,4,4,5,5,8,11,6,4,4,5,6,11,6,9,7,5,8,6,5,5,3,7,7,4,2,3,3,5,2,2,4,3,3,5,7,5,5,4,5,5,7,10,6,8,6,12,7,7,3,11,8,12,2,7,2,10,14,15,5,9,9,6,13,17,10,17,10,8,6,12,4,7,3,5,1,6,3,7,1,7,6,1,4,3,3,4,5,2,2,4,5,1,5,4,5,0,4,8,7,7,2,3,2,6,2,4,5,4,7,3,2,1,9,3,4,2,4,0,2,6,5,3,2,2,4,2,3,2,0,0,1,0,1,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,
10401,宜蘭縣三星鄉,尾塹村,550,1631,886,745,2,4,6,2,2,4,9,2,2,4,4,2,4,6,3,5,6,6,10,6,13,7,11,6,9,10,11,9,17,11,15,11,12,9,18,8,15,11,20,9,9,12,16,13,16,11,3,10,12,8,8,7,15,7,11,12,6,8,6,7,10,13,10,13,17,8,13,14,11,12,15,15,11,12,13,11,13,9,16,11,11,13,7,11,10,11,16,13,13,20,18,14,28,9,21,8,17,12,15,8,11,8,16,8,11,24,11,8,12,13,21,13,9,6,8,13,12,5,16,5,11,6,12,14,9,10,11,7,11,10,10,6,6,5,6,10,4,5,6,4,8,6,6,2,4,6,9,5,4,7,8,13,12,6,2,7,14,9,3,5,4,8,6,2,1,1,5,3,2,2,4,4,0,1,1,0,0,2,1,4,2,2,0,2,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,
10401,宜蘭縣三星鄉,拱照村,663,1451,834,617,7,4,2,1,3,7,2,5,3,2,5,2,3,1,3,2,3,2,5,3,3,4,5,7,8,7,5,8,5,4,9,5,6,3,11,15,13,10,12,10,10,14,6,8,12,12,4,14,12,5,4,7,7,4,9,9,6,6,8,4,4,7,20,7,8,5,17,5,12,8,12,9,10,12,20,5,10,13,13,6,15,9,16,12,14,13,18,13,23,14,18,11,17,11,21,9,23,10,20,12,20,12,25,6,21,8,20,7,16,5,16,7,10,5,12,9,12,7,10,2,10,12,14,9,8,9,7,6,6,12,8,8,7,4,4,4,9,3,4,4,6,6,8,6,6,4,3,5,2,5,6,9,7,7,8,10,9,5,7,9,3,3,2,4,4,2,2,5,5,3,3,3,2,2,3,0,1,3,1,3,2,3,2,2,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10401,宜蘭縣三星鄉,月眉村,368,1035,560,475,2,3,3,4,6,3,3,2,4,3,5,7,4,1,5,3,6,1,2,3,8,7,5,4,5,7,7,7,8,7,6,2,7,4,6,10,5,8,8,5,8,10,1,6,10,3,1,6,12,3,4,5,3,7,5,3,7,5,9,3,6,10,2,5,4,6,9,6,8,6,9,7,10,9,5,6,12,10,15,9,10,11,10,7,11,5,8,6,12,8,14,6,9,5,8,5,7,5,9,5,7,4,10,9,11,1,10,7,11,11,9,7,5,6,5,4,9,4,9,6,7,4,9,7,6,7,6,7,9,8,8,7,5,1,5,1,2,4,3,6,6,7,9,3,5,4,1,6,7,6,5,3,3,6,3,10,6,5,4,5,1,7,5,2,2,3,3,1,2,5,2,1,1,1,1,1,2,3,0,3,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,
10401,宜蘭縣三星鄉,義德村,537,1390,754,636,3,5,5,5,5,3,5,4,2,1,3,3,11,1,3,3,6,5,6,6,11,6,13,6,14,4,5,3,7,6,10,2,9,7,4,7,7,12,8,6,7,7,11,17,8,11,8,6,14,13,9,5,15,5,14,11,4,11,14,13,19,9,13,4,8,9,9,5,9,8,6,12,9,7,6,13,9,5,5,7,12,6,3,6,6,11,10,8,15,11,20,7,10,4,8,11,13,10,14,14,23,6,12,6,7,5,26,17,16,7,11,11,9,15,6,7,13,11,16,10,10,3,11,10,9,3,9,13,10,6,7,6,9,4,6,11,2,5,2,4,9,4,8,6,6,6,4,12,9,5,12,12,3,7,7,11,3,6,2,6,6,4,5,5,6,2,3,3,3,3,3,3,1,5,1,0,1,5,1,2,0,0,0,3,1,0,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣三星鄉,萬富村,338,837,467,370,2,1,2,5,2,0,0,3,5,0,1,1,0,0,1,3,0,6,0,2,5,1,1,2,3,5,2,4,3,3,6,4,6,3,4,7,4,6,7,6,4,2,6,5,8,4,9,5,4,6,6,2,7,5,6,1,4,3,4,3,6,6,7,4,7,5,9,5,8,3,6,5,5,5,4,7,7,3,4,4,7,7,1,5,4,4,7,7,5,4,14,7,4,5,8,9,8,8,15,3,10,7,9,3,6,6,8,1,9,9,9,9,10,10,15,2,8,3,9,10,9,6,8,7,6,6,2,6,6,5,9,2,10,4,3,5,2,3,4,2,4,3,4,1,7,4,7,4,8,3,3,7,2,3,3,3,5,2,4,5,3,6,3,4,0,2,3,5,3,0,3,2,2,2,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10401,宜蘭縣三星鄉,萬德村,255,679,377,302,2,3,3,2,0,0,1,3,1,1,1,1,0,0,2,1,3,2,5,0,0,3,1,1,3,5,2,6,1,2,5,2,4,4,3,7,2,3,6,7,3,8,8,3,10,4,3,4,9,5,8,7,3,0,1,5,3,2,3,1,4,4,3,3,6,4,4,1,4,5,5,5,7,7,4,2,5,6,6,5,3,3,5,10,4,6,5,3,7,4,11,3,8,6,9,2,14,5,5,8,5,4,11,7,6,5,9,5,8,6,2,7,7,5,8,0,7,5,7,5,4,3,8,2,6,4,1,4,6,2,4,5,1,0,2,3,3,2,6,3,3,3,2,5,2,2,4,2,1,3,6,2,1,3,1,3,5,3,2,3,2,1,3,2,3,1,2,0,4,1,2,1,2,3,0,0,3,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,
10401,宜蘭縣三星鄉,行健村,353,914,482,432,1,1,4,4,4,3,1,3,2,4,2,1,2,2,2,0,3,0,3,0,1,3,1,1,2,2,5,4,4,4,4,3,3,4,8,10,10,5,7,8,5,9,7,8,9,9,8,1,5,4,5,9,8,5,8,7,6,7,9,6,5,6,7,3,4,2,9,5,6,3,8,1,7,4,8,3,9,9,9,2,3,8,5,8,2,7,7,10,11,8,10,11,9,4,10,11,5,6,16,13,12,4,8,11,13,15,9,6,12,6,8,4,8,6,6,3,3,6,8,10,8,6,9,6,6,3,3,6,8,3,6,7,1,4,1,6,2,4,3,2,5,6,2,1,6,6,3,1,4,6,3,8,4,2,4,4,5,5,3,2,4,3,3,3,5,5,1,2,0,0,1,1,1,2,1,0,0,2,2,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣三星鄉,貴林村,218,566,295,271,2,2,3,2,1,1,0,0,1,1,1,3,0,1,1,4,5,0,3,0,2,2,7,2,1,3,6,4,2,4,1,1,3,4,3,3,8,4,2,4,7,3,4,4,5,12,3,2,4,3,0,3,4,1,4,1,2,3,6,3,5,5,1,4,7,7,4,7,4,3,6,4,6,2,6,5,3,1,1,5,5,0,6,4,4,3,4,4,2,5,3,2,2,8,6,5,10,3,10,4,3,3,7,5,4,5,3,4,5,4,9,4,6,3,5,6,8,8,7,4,5,4,5,3,3,2,1,5,3,4,5,1,5,3,5,2,4,0,0,2,0,1,0,4,3,2,5,0,0,3,2,3,1,4,0,4,0,3,1,0,1,2,1,0,0,3,0,2,0,0,1,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10401,宜蘭縣三星鄉,集慶村,480,1407,709,698,9,3,6,4,6,6,6,7,4,3,2,4,4,4,5,7,5,3,4,1,7,2,6,4,7,3,2,8,5,8,5,5,10,2,10,8,8,11,10,11,12,10,13,13,9,9,11,16,10,5,9,5,12,8,12,11,4,6,11,13,13,16,10,15,14,12,8,11,13,4,12,15,10,8,10,8,9,11,10,8,12,7,10,9,5,9,9,9,15,10,15,12,11,4,8,9,13,15,9,5,10,14,11,14,8,15,8,6,12,12,7,15,7,15,9,6,8,7,8,7,10,13,13,13,11,6,8,11,7,7,11,11,8,6,7,6,8,8,5,5,8,5,8,7,8,5,2,12,7,3,5,6,7,4,9,8,5,9,4,1,5,10,5,7,6,4,6,1,0,2,1,6,2,1,1,2,1,2,0,3,1,0,0,1,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣三星鄉,雙賢村,260,702,388,314,3,1,2,1,3,4,1,1,4,1,2,0,2,0,2,2,1,3,2,1,4,5,3,2,1,7,1,2,4,6,1,6,4,1,3,8,3,1,4,7,5,5,7,1,3,6,5,6,3,4,7,3,4,2,4,1,4,4,3,2,4,2,5,3,7,5,3,3,4,4,1,2,5,5,6,6,4,3,4,8,6,4,4,2,3,3,2,5,4,3,4,2,7,1,4,5,11,4,11,5,8,3,5,7,12,3,10,4,13,7,6,7,13,1,9,2,7,4,7,3,5,7,4,6,4,3,5,3,5,4,5,2,1,3,5,4,3,1,7,1,5,4,3,3,5,3,1,3,2,6,3,4,3,5,3,5,7,6,7,2,3,4,1,4,2,1,3,4,2,2,2,2,1,1,1,1,0,4,0,1,1,1,0,0,1,1,0,2,2,0,0,1,0,0,1,1,1,0,0,0,0,0,
10401,宜蘭縣大同鄉,南山村,253,869,464,405,8,10,12,7,8,9,10,6,8,13,5,7,3,8,9,12,4,5,8,4,5,5,3,4,6,5,3,5,3,4,7,7,7,5,8,4,8,3,7,5,6,9,11,7,6,6,8,9,8,7,6,6,7,7,8,6,9,9,4,6,7,6,10,4,5,7,8,6,5,5,8,7,7,7,10,5,7,6,5,2,12,9,6,2,5,4,11,7,10,4,9,4,5,9,12,7,9,5,8,4,13,1,7,6,5,5,6,5,6,14,6,4,7,6,7,4,5,3,2,2,3,2,6,4,1,5,5,2,0,1,3,3,0,0,0,1,0,1,0,1,3,1,1,2,0,0,1,3,0,1,2,0,1,2,0,1,2,4,1,2,1,3,2,2,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣大同鄉,四季村,298,1017,529,488,4,12,12,14,9,5,14,8,10,5,5,7,8,6,7,9,9,13,6,7,5,11,5,8,6,4,4,6,5,3,8,3,7,8,6,7,9,5,4,6,10,10,6,9,7,9,11,7,11,6,10,7,9,12,8,5,10,6,6,9,9,9,9,8,5,9,7,7,14,2,7,10,12,5,15,8,6,7,7,5,11,4,5,6,5,4,8,5,5,5,7,8,9,3,15,3,13,3,7,9,9,10,8,9,9,7,7,6,4,4,7,6,7,4,5,7,4,9,4,4,8,5,5,3,3,3,4,5,2,3,5,6,1,0,6,4,3,0,1,2,0,0,2,4,3,3,3,3,3,4,1,3,2,4,1,2,0,2,1,1,1,3,0,4,0,4,0,1,0,0,0,2,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣大同鄉,太平村,29,74,49,25,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,2,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,2,3,0,0,1,3,3,0,1,4,2,3,0,2,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,2,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣大同鄉,寒溪村,345,1106,582,524,7,11,11,5,9,4,7,7,10,9,10,8,4,7,5,7,8,5,9,7,9,3,9,3,7,6,9,11,9,4,7,3,7,10,5,11,10,8,7,8,5,9,4,7,6,5,8,8,3,9,5,2,10,8,5,8,9,6,9,6,5,9,12,7,15,12,18,12,10,10,11,7,5,9,7,7,7,6,8,4,5,6,7,10,3,6,9,6,7,3,4,5,7,12,7,6,7,10,10,7,10,6,10,12,12,12,11,9,9,8,12,9,16,12,3,9,13,7,8,7,5,5,5,5,4,4,9,6,8,4,7,3,2,4,1,2,6,0,1,0,4,1,6,1,5,0,4,1,0,4,1,3,2,3,3,2,1,5,3,3,2,3,0,4,2,2,3,2,1,1,2,2,1,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
