統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10401,臺北市士林區,福志里,2989,7930,3777,4153,36,36,36,42,60,31,35,38,27,20,36,33,33,40,30,31,27,32,31,27,33,19,31,19,22,26,28,32,49,32,37,33,40,38,54,35,42,34,38,46,39,45,39,51,44,41,41,44,41,46,42,41,51,50,46,29,54,51,54,45,49,65,61,67,76,75,63,70,63,61,62,71,67,61,54,55,56,61,37,57,53,67,44,57,49,48,59,59,60,70,37,56,54,64,61,69,52,71,43,54,54,73,54,70,62,64,51,69,64,72,67,78,65,77,62,67,76,64,69,64,56,85,50,69,60,76,67,56,47,60,61,65,44,52,40,53,22,41,22,31,31,33,24,47,29,41,27,30,20,28,30,31,12,20,25,35,23,33,8,24,14,14,20,24,11,22,17,22,17,15,14,16,17,16,11,14,8,10,9,11,9,9,7,5,6,10,4,3,1,2,5,2,3,2,2,1,2,1,0,0,2,1,
10401,臺北市士林區,福林里,1256,3236,1540,1696,15,16,25,11,25,13,14,14,9,13,10,21,17,13,13,12,8,7,14,9,9,10,9,13,16,12,7,16,17,11,15,12,13,9,20,18,18,19,19,13,24,27,19,16,15,24,15,14,22,22,22,15,18,20,17,20,27,20,23,14,25,24,21,25,21,33,22,35,21,31,27,27,28,27,24,24,19,35,18,24,14,23,21,24,30,22,25,22,19,20,26,24,19,27,16,19,23,26,19,34,24,24,23,26,25,29,26,32,29,19,23,23,22,32,28,23,19,22,26,33,28,24,26,25,30,23,21,21,19,21,11,24,15,10,18,21,10,13,6,13,13,18,14,13,8,12,9,23,6,13,6,22,16,13,11,16,9,17,7,12,10,9,4,5,9,9,10,13,5,4,6,9,2,9,6,6,4,6,3,8,3,5,6,5,4,4,5,1,2,2,0,0,0,1,0,1,0,0,0,0,0,2,
10401,臺北市士林區,福華里,2604,6850,3312,3538,47,33,39,40,36,50,27,40,31,32,21,30,29,17,25,21,25,21,29,19,16,32,26,21,25,32,51,29,36,33,32,27,31,35,48,34,32,35,42,42,32,38,37,25,33,32,45,36,40,46,46,50,59,56,44,41,43,37,51,53,50,55,56,53,55,79,75,54,61,65,68,78,78,70,44,56,82,64,72,53,53,45,56,56,44,42,46,59,45,53,46,54,50,50,51,54,27,50,48,70,52,46,67,56,44,51,43,60,49,66,52,57,53,56,47,48,47,61,49,49,57,48,48,37,48,59,39,50,34,55,32,46,28,36,27,30,16,22,12,21,18,16,15,29,24,36,18,17,23,28,20,29,17,27,9,25,12,20,13,20,15,21,8,13,8,16,15,12,10,14,14,9,5,10,10,11,12,4,2,9,3,4,3,5,3,3,2,3,1,3,2,0,0,2,0,0,1,1,0,0,0,0,
10401,臺北市士林區,福順里,2063,5630,2810,2820,28,36,33,24,33,39,32,27,26,30,24,24,26,17,25,24,25,25,17,19,29,22,25,17,30,28,20,17,35,21,33,31,27,27,34,28,38,22,42,25,32,25,36,31,33,22,30,24,26,23,26,33,39,33,23,26,22,41,44,35,44,37,51,55,46,63,62,63,52,50,66,53,48,58,46,57,65,72,58,54,45,56,47,50,46,41,41,51,39,45,58,32,39,43,34,36,31,28,53,48,26,47,34,54,40,50,44,37,49,41,41,38,27,35,27,32,46,33,38,45,44,49,42,43,27,47,37,41,33,42,29,32,33,24,20,27,20,22,14,11,23,21,19,18,21,19,23,24,33,20,14,23,12,18,22,15,12,15,13,17,12,11,17,11,11,12,5,8,10,10,4,7,4,7,4,5,6,4,2,5,0,2,3,2,1,4,1,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,
10401,臺北市士林區,義信里,1332,3443,1690,1753,17,12,22,14,19,17,16,11,20,17,13,18,13,14,13,8,18,16,12,13,21,13,18,25,32,18,20,20,26,16,23,34,15,16,20,23,21,20,24,17,17,20,23,22,18,21,10,22,21,18,15,31,22,20,18,13,18,27,20,27,19,26,28,30,31,25,34,24,34,38,16,23,31,27,27,29,28,20,27,30,29,32,24,21,29,28,22,29,35,29,26,34,28,30,18,26,28,19,22,19,35,27,31,27,21,30,25,34,28,29,27,28,28,21,28,24,22,28,23,22,18,20,25,24,26,20,22,21,15,20,21,19,7,18,8,15,13,16,11,17,8,17,10,13,12,16,8,12,14,11,12,12,11,10,12,12,6,10,6,14,4,9,9,6,6,6,6,6,9,10,5,7,5,2,2,2,2,2,0,2,3,2,2,1,2,0,0,4,0,1,0,1,1,0,0,1,0,0,0,1,0,1,
10401,臺北市士林區,翠山里,1175,2768,1329,1439,16,10,14,6,15,10,10,8,11,8,7,7,6,7,5,3,5,7,6,5,5,3,3,4,5,8,7,7,11,12,8,5,10,13,13,15,12,22,23,12,14,5,18,11,10,9,15,15,14,18,9,11,23,19,20,14,12,15,16,16,16,17,15,18,17,18,14,21,14,18,16,19,20,16,21,13,17,20,11,13,16,21,11,22,18,21,25,24,21,27,28,29,23,38,22,24,26,30,24,30,23,25,31,24,19,28,25,22,21,36,28,16,23,27,10,26,29,26,20,22,25,20,26,19,21,22,24,33,13,23,18,15,22,14,13,25,8,15,6,22,8,21,10,18,12,18,8,19,11,14,9,11,10,12,10,17,3,10,5,9,9,12,7,6,9,6,6,8,7,8,7,6,10,7,8,7,6,6,14,6,6,1,9,5,5,1,6,1,5,1,2,1,0,1,1,1,0,1,0,1,3,0,
10401,臺北市士林區,聖山里,1950,5410,2591,2819,38,29,35,21,35,21,26,25,18,10,22,19,16,10,21,24,25,19,15,26,30,20,21,22,24,19,23,23,29,21,33,34,21,35,36,33,32,39,36,39,41,45,32,26,34,27,21,27,29,34,35,23,34,36,34,25,27,33,48,42,47,37,43,46,31,51,32,54,45,46,32,51,32,49,32,45,29,38,30,29,37,33,47,50,32,37,35,43,39,52,30,53,53,62,42,43,47,28,41,49,36,58,47,56,37,36,39,54,32,47,35,43,46,46,32,47,46,50,48,51,50,45,47,43,33,43,47,37,32,36,32,38,27,35,21,31,22,27,16,17,19,28,13,22,19,28,12,26,12,19,15,13,7,18,8,8,3,11,9,6,7,8,8,10,10,13,10,7,14,8,12,4,7,7,11,7,8,10,8,5,5,2,5,3,4,1,7,2,3,3,1,1,0,0,0,5,1,0,1,0,0,1,
10401,臺北市士林區,臨溪里,1179,3057,1504,1553,16,14,7,8,12,14,15,8,9,13,10,6,10,10,7,13,6,4,14,7,10,5,7,6,5,10,14,7,15,11,8,10,22,11,16,19,18,12,20,20,20,15,19,23,17,19,19,20,23,17,20,16,22,25,20,15,16,15,24,16,23,14,20,26,20,25,19,27,18,18,10,24,28,10,19,28,16,24,19,14,23,21,19,16,18,25,21,21,21,25,12,31,23,27,20,24,23,29,24,27,24,25,30,23,23,24,27,34,37,30,34,22,28,27,21,27,20,20,29,20,27,30,20,20,26,38,28,29,15,19,17,25,17,17,18,19,9,18,5,15,12,12,6,17,10,15,17,19,17,17,11,17,19,13,14,10,8,12,11,7,5,16,6,8,5,11,12,8,10,4,7,4,7,7,8,6,3,4,5,1,5,5,3,6,4,3,2,1,2,1,1,2,0,0,0,0,0,0,1,0,1,0,
10401,臺北市士林區,舊佳里,2396,6390,3044,3346,39,33,30,36,28,43,25,32,31,17,26,20,26,21,24,24,24,18,27,18,20,17,20,19,27,19,28,23,41,31,33,33,35,31,37,37,39,35,34,39,35,38,28,29,37,34,38,38,36,32,43,32,40,33,36,49,40,32,48,40,51,28,50,50,38,62,56,59,63,60,60,61,53,57,45,60,40,62,41,39,40,50,52,49,38,40,49,24,42,52,40,52,35,59,42,53,36,59,53,44,47,47,55,61,44,45,39,48,45,45,44,58,53,53,46,71,44,51,45,53,42,61,40,44,46,53,55,58,38,61,42,48,29,34,31,50,23,28,24,24,27,24,24,36,25,25,25,24,18,30,16,36,20,25,17,21,14,22,11,20,20,19,8,21,17,12,11,17,11,15,10,12,7,16,6,10,1,10,7,8,1,7,2,5,6,1,4,3,0,1,1,0,1,3,0,1,1,2,1,0,1,4,
10401,臺北市士林區,芝山里,2777,7967,3811,4156,29,50,48,38,48,46,38,27,22,30,21,23,24,26,23,25,44,32,25,21,34,36,43,32,54,36,52,43,49,54,50,35,43,38,45,43,57,52,61,56,50,56,60,42,57,39,53,45,61,53,52,56,57,49,56,52,46,78,50,76,67,71,71,69,65,85,72,72,80,62,64,64,61,76,43,42,62,66,43,71,44,52,43,44,48,57,48,63,46,61,47,69,55,64,41,59,47,63,57,61,54,60,67,63,52,67,47,77,63,81,56,72,66,72,60,74,79,87,68,97,68,74,66,75,83,70,68,57,50,59,47,40,40,43,34,38,26,32,24,20,19,29,17,17,15,18,20,15,8,16,15,26,17,23,11,19,13,20,13,12,9,19,7,11,12,15,11,11,7,15,4,17,3,12,9,10,4,11,9,5,2,3,5,4,2,1,2,1,1,3,1,1,1,0,0,1,0,0,0,3,0,0,
10401,臺北市士林區,菁山里,582,1720,928,792,17,7,8,5,16,11,2,9,3,7,12,9,5,4,3,8,4,5,6,6,6,3,2,2,7,3,2,4,10,6,12,8,13,5,10,13,9,8,14,11,6,8,13,6,12,12,11,8,6,8,8,7,9,8,15,6,12,7,9,11,24,12,12,22,17,13,16,20,14,12,11,12,14,17,11,11,16,14,16,17,18,13,16,13,9,9,18,5,18,9,10,15,16,15,16,12,20,15,30,15,16,6,18,16,6,12,21,8,10,14,16,13,16,13,14,11,12,14,14,9,16,13,11,10,10,11,15,13,11,9,14,9,10,7,9,8,8,6,4,4,4,2,7,12,6,9,7,7,7,4,4,8,7,4,3,7,8,7,3,6,6,5,3,3,6,2,3,3,1,1,3,2,4,4,5,2,1,0,2,1,1,2,1,2,0,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,臺北市士林區,葫東里,1569,4319,2117,2202,24,21,24,19,31,23,25,21,17,16,19,17,17,20,15,11,17,16,14,22,21,18,12,12,22,15,16,17,29,18,19,24,18,24,21,21,20,26,33,24,24,26,27,38,27,22,25,29,33,16,21,31,32,30,17,27,21,27,36,32,36,38,41,44,49,36,29,44,41,35,40,47,32,37,56,38,38,47,39,22,41,42,42,31,31,38,37,31,32,25,31,40,31,33,26,28,30,38,29,39,35,32,24,33,37,37,34,34,44,33,25,40,35,38,30,36,21,32,31,32,28,26,24,28,22,40,26,29,24,30,30,25,26,28,12,17,12,15,16,6,9,15,10,14,14,17,14,21,13,19,13,12,9,9,12,13,11,9,10,12,4,12,10,9,9,8,5,7,7,4,8,9,1,5,1,1,3,2,3,4,3,0,1,3,0,2,0,2,1,3,2,0,0,0,0,1,0,0,0,1,0,1,
10401,臺北市士林區,葫蘆里,2783,8154,3953,4201,58,52,55,53,69,67,48,42,44,31,41,36,41,38,37,37,43,38,41,28,36,32,27,32,27,22,30,32,39,48,50,37,35,33,49,46,50,40,46,43,40,47,42,46,48,43,51,33,33,42,49,37,45,47,57,55,40,52,54,58,67,73,67,86,68,80,84,93,79,86,86,74,72,87,80,71,70,93,82,78,64,74,63,73,75,46,67,63,69,75,68,66,60,77,43,53,68,60,61,54,54,68,64,67,50,56,50,54,52,61,56,58,52,58,52,59,48,58,44,65,64,58,47,53,51,59,40,61,29,49,34,40,25,32,27,34,22,34,19,23,35,39,19,37,28,35,24,42,29,32,24,21,15,27,19,36,18,21,18,20,8,17,16,18,15,15,14,15,17,11,9,9,6,13,10,10,6,7,11,4,3,3,3,5,1,2,1,1,3,2,1,1,0,1,0,0,0,1,0,0,2,0,
10401,臺北市士林區,蘭興里,2478,6885,3242,3643,37,36,33,39,56,24,27,33,25,28,30,29,37,22,23,21,24,30,24,26,28,22,20,32,23,32,34,31,36,29,31,30,31,35,49,45,33,38,36,50,46,43,49,33,37,48,45,33,38,52,48,34,47,45,50,42,45,37,49,49,59,74,64,58,54,59,61,64,54,59,51,54,48,61,42,54,52,63,45,50,36,57,49,65,38,46,47,73,44,54,41,59,49,49,44,42,45,50,48,59,43,54,55,71,35,57,55,75,44,61,58,74,54,67,49,65,54,62,60,57,56,83,53,74,60,67,43,57,40,43,47,50,37,29,39,36,27,32,15,27,20,18,14,25,28,22,15,22,24,14,16,21,11,22,20,19,10,17,10,14,9,11,13,16,8,13,8,15,9,12,6,9,5,5,3,6,6,4,6,5,4,1,4,6,3,2,2,3,0,0,1,0,0,1,1,0,0,0,0,0,0,1,
10401,臺北市士林區,蘭雅里,3298,9144,4314,4830,53,49,42,33,60,45,43,31,32,45,43,36,32,32,39,39,30,34,32,29,40,24,39,27,44,29,40,26,47,45,40,39,52,42,47,58,44,40,65,49,63,49,46,58,60,60,53,59,66,75,49,63,69,83,65,48,47,64,57,70,83,83,73,71,80,77,101,94,70,90,77,85,83,66,64,85,72,59,59,67,52,72,67,67,42,64,52,73,53,73,49,65,48,85,54,75,57,69,48,66,73,85,53,71,62,100,56,72,63,96,68,85,54,94,64,91,79,98,88,88,87,91,78,77,51,88,64,85,61,73,61,66,48,51,60,41,41,27,33,30,37,39,28,32,19,29,21,29,25,34,23,30,11,26,15,23,15,24,13,16,14,18,16,17,14,17,14,13,19,21,7,21,8,8,8,11,9,8,9,10,3,8,4,6,5,4,2,1,4,2,0,1,1,2,1,0,1,1,0,2,1,1,
10401,臺北市士林區,陽明里,1393,3147,1514,1633,9,20,13,14,14,11,11,9,9,10,9,13,6,10,7,2,7,3,8,4,11,6,4,4,7,8,11,6,8,10,12,10,10,15,11,13,13,11,13,15,8,17,16,16,13,20,22,17,22,13,14,22,27,21,15,22,11,19,16,31,19,26,22,34,17,18,18,25,28,25,23,18,25,28,24,22,25,22,21,27,17,25,16,18,20,19,34,20,18,16,22,17,28,18,26,22,28,29,22,32,34,25,25,23,27,23,29,32,18,23,31,31,32,20,30,30,23,31,28,23,29,26,20,31,25,31,24,23,25,24,19,38,18,19,24,19,10,13,12,12,11,20,11,18,9,18,13,17,12,16,18,19,9,14,11,16,14,15,11,20,10,10,7,11,8,8,8,10,8,7,8,11,6,7,10,12,4,5,10,9,6,2,2,6,5,2,2,3,3,3,1,2,1,2,1,0,1,0,0,0,1,0,
10401,臺北市北投區,一德里,2719,7569,3751,3818,32,38,36,41,56,53,51,40,31,33,55,38,39,28,28,34,32,28,25,29,38,20,24,20,28,26,47,36,50,31,38,45,41,36,50,45,61,48,36,37,42,44,50,49,49,55,52,38,55,51,50,46,65,64,39,45,51,52,55,68,72,62,71,71,70,78,82,87,82,86,80,77,58,84,73,61,84,61,57,53,63,61,71,45,52,64,58,53,62,63,63,63,56,61,52,59,45,53,45,54,50,73,51,68,52,56,56,59,60,80,60,48,57,45,56,70,44,61,46,64,52,61,54,48,41,45,41,45,47,38,27,24,32,25,19,32,19,21,23,21,25,27,21,16,22,26,20,23,19,21,15,16,15,23,15,13,5,17,11,15,7,15,6,16,12,10,10,12,9,11,11,11,10,10,5,13,5,11,9,6,1,0,0,3,3,3,2,1,2,0,0,1,1,0,0,0,0,0,0,0,1,0,
10401,臺北市北投區,中和里,1953,5269,2542,2727,32,22,40,28,42,31,24,34,29,24,31,26,19,28,18,22,15,22,14,10,14,12,13,16,9,8,17,18,21,16,22,15,25,22,28,34,24,30,30,21,27,20,37,31,20,28,43,21,23,46,32,20,36,31,34,36,29,41,31,30,47,49,49,48,40,51,44,53,42,43,49,65,46,41,51,37,72,53,37,39,48,44,44,46,43,46,34,38,37,40,25,52,44,54,31,31,52,40,35,39,45,51,36,46,32,38,34,37,25,43,34,40,41,40,37,34,31,35,47,45,27,45,46,29,28,42,31,40,33,37,23,38,19,29,27,28,13,23,19,30,14,18,13,22,18,32,15,26,16,31,19,22,11,17,16,27,15,19,7,7,14,13,7,7,15,10,14,11,9,12,13,10,8,7,11,9,6,5,8,5,6,2,5,3,1,4,2,2,0,2,1,0,0,2,1,0,0,0,0,0,0,0,
10401,臺北市北投區,中央里,3421,9239,4457,4782,59,54,58,40,52,65,62,48,31,39,37,39,37,39,32,30,36,40,36,39,47,28,36,23,48,30,37,41,50,44,47,48,55,50,52,66,56,58,70,64,64,54,62,57,51,51,64,62,60,50,54,51,64,60,68,49,46,36,67,69,62,82,92,91,78,96,85,101,94,90,81,94,96,77,76,71,74,98,69,63,52,79,68,77,78,71,66,73,75,79,79,94,60,91,68,74,77,77,67,87,65,73,71,74,71,83,71,74,62,70,69,76,51,68,61,66,52,70,67,66,60,94,62,66,77,80,54,65,40,46,41,60,33,46,31,28,28,27,21,25,35,32,22,35,30,24,28,26,19,29,17,37,18,30,15,23,16,22,12,27,20,10,19,24,12,12,14,11,8,22,15,14,7,17,6,8,5,6,4,8,1,5,1,3,2,5,1,2,4,1,2,0,0,1,1,2,1,0,0,0,0,0,
10401,臺北市北投區,中庸里,1767,4583,2224,2359,24,21,29,25,39,25,22,22,25,24,19,20,21,14,23,13,15,14,11,15,13,10,11,10,9,12,14,13,31,16,22,21,19,16,13,14,27,22,26,27,27,25,36,30,18,34,34,23,30,33,35,21,39,45,21,27,35,23,38,28,36,45,39,44,46,46,32,54,39,50,42,47,41,56,40,42,41,54,36,40,39,31,30,34,36,44,35,40,27,30,27,38,34,21,36,37,32,32,41,28,36,44,18,40,37,39,37,34,27,42,37,33,25,42,28,33,28,34,29,30,32,38,30,41,29,31,29,35,24,36,26,34,25,19,19,26,15,16,16,13,21,14,14,14,12,19,12,21,15,15,14,24,8,19,16,13,8,8,11,20,11,14,8,8,11,8,11,5,9,4,8,6,5,7,2,2,7,4,6,4,1,5,3,1,2,1,4,3,2,1,0,1,1,1,0,1,0,0,0,0,0,0,
10401,臺北市北投區,中心里,3008,6631,3060,3571,31,43,38,28,35,35,33,39,29,35,16,27,16,16,19,21,15,19,19,10,13,21,11,16,18,21,23,18,39,27,29,35,32,21,43,30,46,50,41,44,49,42,35,41,36,39,42,30,42,43,39,33,29,39,41,43,32,37,54,49,51,58,55,48,54,65,55,57,67,79,51,70,59,76,49,59,53,69,46,52,45,57,44,46,44,55,52,42,47,52,44,47,52,58,39,67,43,66,38,79,55,56,49,75,57,65,44,48,58,70,62,55,56,59,51,70,44,70,41,64,44,65,54,46,40,49,48,53,32,36,30,48,22,33,24,31,33,16,16,24,18,20,27,27,21,29,15,26,22,34,15,29,7,20,8,17,15,20,13,11,5,19,14,22,9,17,14,14,6,9,16,20,8,9,5,10,6,3,1,7,3,9,7,2,2,1,1,4,1,1,1,2,0,0,2,1,4,1,0,0,1,0,
10401,臺北市北投區,八仙里,2122,5769,2828,2941,27,34,43,21,30,30,43,31,21,26,26,17,11,20,17,15,20,26,17,19,26,18,32,19,32,17,34,18,37,26,29,41,31,31,31,30,43,43,41,29,35,29,32,41,36,39,33,20,35,39,31,36,42,33,31,36,35,47,34,31,53,40,40,59,58,59,57,74,51,70,65,53,44,57,50,44,46,47,46,39,40,39,40,48,38,45,46,44,43,61,38,54,42,53,53,38,39,49,42,45,53,45,43,42,44,30,39,58,49,43,44,46,41,48,40,41,41,60,49,41,27,56,40,57,41,38,45,34,42,37,37,27,26,28,14,28,16,24,15,20,23,21,12,17,17,21,19,12,16,13,13,16,10,18,13,17,12,9,8,13,7,12,6,12,7,16,10,4,7,4,7,10,4,4,6,5,4,10,4,6,4,4,2,2,2,1,0,6,2,1,1,2,0,0,0,0,0,2,0,0,0,0,
10401,臺北市北投區,吉利里,2559,7606,3655,3951,41,39,45,42,50,44,55,43,41,40,51,31,52,31,58,39,51,60,63,35,66,51,56,66,58,61,66,40,66,65,47,42,48,40,43,30,50,44,49,47,27,40,40,32,40,33,32,30,33,34,46,37,40,33,44,32,36,41,37,50,47,44,39,62,45,66,72,75,74,94,62,87,67,82,59,69,85,88,71,65,62,79,53,66,73,60,59,80,55,81,56,66,50,58,52,75,49,47,45,67,51,55,51,40,41,58,46,65,40,44,28,52,51,40,41,54,35,60,37,62,52,53,40,52,51,45,46,55,36,46,34,44,32,38,29,50,22,25,14,27,22,27,23,16,22,26,21,23,16,22,22,23,8,16,16,22,10,16,7,14,4,15,8,14,14,16,12,10,6,7,13,9,9,8,9,5,11,9,8,4,3,5,5,1,1,2,1,6,1,0,0,4,0,2,0,0,0,0,0,0,0,1,
10401,臺北市北投區,吉慶里,1960,5787,2730,3057,25,34,32,18,41,44,38,28,27,19,35,30,25,22,35,29,31,42,54,34,48,38,50,52,46,39,43,49,37,48,43,32,35,25,44,30,31,40,33,35,30,44,33,31,34,26,30,32,33,32,23,28,38,47,37,30,30,32,40,32,39,39,37,45,43,41,49,60,49,63,45,60,50,61,49,45,59,55,27,52,57,71,50,60,35,51,38,57,37,56,45,44,38,35,30,43,25,43,29,48,25,46,38,42,35,41,38,43,39,42,33,48,31,36,40,42,48,45,31,39,38,40,36,40,28,37,35,33,27,31,26,40,18,27,25,28,12,10,14,14,9,22,17,19,11,20,16,21,15,18,17,17,13,14,7,20,8,17,8,9,9,8,7,9,8,9,9,7,2,9,5,11,10,5,4,8,7,9,6,8,0,6,3,4,4,3,2,1,1,3,2,2,1,2,0,0,0,0,0,0,0,1,
10401,臺北市北投區,大同里,2344,6280,3120,3160,40,28,33,31,43,30,36,19,25,15,30,24,31,23,19,21,18,27,32,20,18,23,22,28,27,29,33,29,45,30,44,36,41,34,48,42,38,35,43,36,33,38,39,41,51,37,43,40,56,42,43,27,38,49,51,40,49,45,45,45,61,41,47,49,50,57,59,56,59,53,51,60,50,44,50,42,48,49,53,55,40,42,42,49,44,46,48,50,52,44,56,61,44,50,32,46,60,47,34,60,53,59,42,52,38,50,49,56,38,49,49,70,43,50,45,52,46,57,56,56,41,51,46,37,36,44,46,42,41,40,33,51,32,22,16,15,15,22,10,19,19,33,14,17,20,20,13,28,19,19,18,16,19,13,10,11,10,14,10,14,11,16,9,13,11,12,12,14,7,13,10,6,11,11,5,4,1,10,7,3,3,2,1,3,1,1,5,2,2,2,2,1,1,0,0,0,0,1,0,1,0,1,
10401,臺北市北投區,大屯里,426,1247,654,593,10,4,11,3,5,6,7,4,3,1,8,5,5,3,6,2,4,1,5,1,5,6,8,1,3,5,11,7,3,4,10,6,8,5,4,3,8,5,5,5,8,7,7,7,8,8,9,4,6,7,9,9,7,6,4,3,10,4,12,10,8,17,7,15,10,18,14,14,11,12,10,14,8,10,10,10,6,13,11,6,11,6,10,8,9,5,10,6,6,9,13,9,9,12,5,13,5,8,11,12,13,11,11,10,13,11,7,13,8,9,16,2,9,10,11,7,8,10,12,9,8,11,9,9,12,11,9,8,11,1,11,9,5,4,5,8,2,4,2,6,9,3,5,4,10,7,4,5,4,5,7,6,8,2,8,4,2,4,1,5,0,4,2,0,2,3,4,0,2,3,2,4,2,2,2,1,0,3,2,4,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
10401,臺北市北投區,奇岩里,3521,9870,4857,5013,38,45,59,50,62,50,50,49,33,44,27,28,35,20,35,25,27,31,32,19,34,20,35,25,41,36,40,56,43,43,57,47,63,53,60,60,79,51,64,58,65,63,63,71,81,64,59,62,66,65,79,58,86,64,62,56,57,81,75,70,75,87,95,74,84,68,102,72,88,99,84,98,76,106,71,80,96,95,74,73,70,60,80,66,62,57,73,66,71,82,61,78,59,70,51,74,65,85,73,88,81,75,65,83,80,88,73,93,82,84,88,103,92,76,64,72,91,99,83,92,72,68,74,95,79,85,69,71,61,63,65,73,47,62,47,42,42,33,21,28,28,36,18,37,28,34,31,32,36,28,25,38,16,34,17,32,20,19,11,32,16,17,13,16,16,12,17,12,16,15,5,13,9,11,7,18,6,12,5,2,6,8,6,10,5,9,0,4,3,4,1,0,2,0,0,1,0,0,0,0,1,0,
10401,臺北市北投區,尊賢里,1758,5150,2434,2716,26,25,25,28,36,25,22,28,22,24,19,21,22,34,23,30,37,36,32,31,40,32,33,51,39,37,34,39,39,45,37,31,25,26,20,30,24,28,24,25,23,21,29,20,27,19,36,30,28,16,33,22,32,32,32,24,24,22,32,31,39,46,34,50,44,52,48,72,59,54,54,60,48,56,34,48,58,54,36,57,38,42,43,42,30,47,41,43,35,44,34,40,41,36,34,33,26,39,23,30,24,33,31,29,36,37,31,28,21,42,29,31,34,45,39,39,30,47,31,42,31,35,29,33,40,29,30,37,25,30,31,39,23,23,19,26,23,22,15,26,21,19,13,17,18,17,14,17,15,22,14,18,7,13,10,19,4,12,8,7,10,9,6,13,9,10,4,6,8,4,4,7,3,4,3,1,2,2,2,4,2,2,3,2,3,4,1,1,2,2,1,2,0,0,1,0,0,1,0,0,0,0,
10401,臺北市北投區,建民里,1699,4492,2177,2315,29,18,31,23,27,25,24,23,11,13,14,10,10,15,10,15,18,8,8,15,20,14,15,20,29,14,21,19,21,31,23,12,27,33,27,21,30,24,30,27,32,25,22,30,28,22,31,34,27,24,30,23,32,35,23,32,22,28,23,35,35,47,39,37,27,35,36,36,45,38,34,46,28,36,33,28,38,38,31,27,27,33,35,41,24,48,35,33,29,30,27,28,36,37,31,24,36,41,27,37,38,37,41,42,26,31,40,51,39,35,32,35,37,36,33,29,29,40,29,38,29,48,38,33,26,36,36,26,25,32,29,33,40,28,19,17,22,17,11,17,20,13,21,17,13,15,13,18,11,15,10,21,11,14,11,14,8,7,13,11,8,12,11,12,5,14,10,11,4,11,6,10,3,8,6,7,3,5,5,4,2,8,2,6,2,1,4,5,2,2,2,2,1,1,1,1,0,0,1,0,1,1,
